pecha id,language,url
PB7F9F2AE,en,https://github.com/OpenPecha/PB7F9F2AE
PFE8048F4,de,https://github.com/OpenPecha/PFE8048F4
P602148D1,es,https://github.com/OpenPecha/P602148D1
P853773F4,fr,https://github.com/OpenPecha/P853773F4
P894FD4D9,it,https://github.com/OpenPecha/P894FD4D9
PF866B0EE,bo,https://github.com/OpenPecha/PF866B0EE
